EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
21.419,21.718,-122.077,-97.554,-34.668,-19.150,-14.640,2.756,-0.066,0.987,0.213,-0.275,-0.549,1.648,80.000,8278.000,1.000
20.680,20.562,-119.418,-95.200,-31.706,-19.499,-15.243,1.749,-0.066,0.984,0.215,-0.275,-0.580,1.617,80.000,8279.000,1.000
20.082,19.216,-116.906,-93.721,-28.438,-19.910,-16.835,-1.204,-0.068,0.984,0.214,-0.336,-0.458,1.587,80.000,8280.000,1.000
19.777,17.956,-115.116,-92.731,-25.785,-20.560,-18.787,-4.992,-0.067,0.983,0.213,-0.366,-0.458,1.526,80.000,8281.000,1.000
19.411,16.674,-115.028,-92.207,-24.880,-22.109,-20.862,-8.384,-0.066,0.984,0.211,-0.366,-0.458,1.495,80.000,8282.000,1.000
18.590,15.304,-116.242,-91.836,-25.787,-24.812,-22.705,-10.128,-0.065,0.984,0.212,-0.488,-0.427,1.465,80.000,8283.000,1.000
17.443,14.203,-117.489,-91.309,-27.244,-27.791,-23.530,-9.338,-0.065,0.983,0.214,-0.549,-0.427,1.526,80.000,8284.000,1.000
16.681,14.205,-116.814,-89.819,-27.409,-29.153,-22.189,-5.783,-0.067,0.983,0.213,-0.580,-0.366,1.465,80.000,8285.000,1.000
16.712,15.695,-113.084,-86.980,-25.245,-27.715,-18.292,-0.465,-0.066,0.985,0.214,-0.580,-0.519,1.343,80.000,8286.000,1.000
16.902,17.696,-107.231,-83.634,-21.248,-24.626,-13.212,4.301,-0.067,0.983,0.216,-0.610,-0.488,1.434,80.000,8287.000,1.000
15.893,18.239,-101.026,-81.002,-16.791,-22.581,-9.289,6.221,-0.066,0.983,0.217,-0.671,-0.366,1.404,80.000,8288.000,1.000
12.890,16.140,-96.499,-80.081,-13.283,-23.372,-7.880,4.907,-0.067,0.984,0.218,-0.763,-0.336,1.434,80.000,8289.000,1.000
8.805,12.628,-93.882,-80.232,-11.086,-25.866,-7.714,2.911,-0.069,0.984,0.217,-0.671,-0.336,1.312,80.000,8290.000,1.000
5.564,10.256,-91.930,-80.152,-9.565,-27.294,-6.307,3.568,-0.069,0.985,0.214,-0.732,-0.275,1.312,80.000,8291.000,1.000
4.581,10.566,-89.533,-79.368,-7.873,-26.091,-2.670,7.717,-0.067,0.986,0.212,-0.824,-0.244,1.221,80.000,8292.000,1.000
5.996,13.174,-85.690,-77.961,-5.312,-22.761,2.202,13.206,-0.068,0.985,0.212,-0.885,-0.244,1.160,80.000,8293.000,1.000
8.837,16.475,-80.710,-76.648,-1.933,-19.024,6.542,17.097,-0.068,0.984,0.215,-0.885,-0.244,1.129,80.000,8294.000,1.000
11.739,18.979,-75.406,-75.663,1.603,-16.286,9.401,18.175,-0.069,0.983,0.218,-0.824,-0.366,1.221,80.000,8295.000,1.000
13.537,19.896,-70.592,-74.813,4.594,-15.067,10.834,17.090,-0.072,0.982,0.221,-0.885,-0.366,1.160,80.000,8296.000,1.000
13.825,19.334,-66.846,-73.778,6.785,-15.087,11.374,15.243,-0.073,0.982,0.219,-0.946,-0.458,1.099,80.000,8297.000,1.000
13.034,18.073,-63.739,-71.942,8.366,-15.539,11.722,14.055,-0.071,0.984,0.215,-0.885,-0.427,1.129,80.000,8298.000,1.000
11.950,16.887,-61.086,-69.353,9.440,-15.819,12.271,14.361,-0.072,0.985,0.217,-0.885,-0.458,1.129,80.000,8299.000,1.000
11.449,16.337,-58.179,-66.025,10.430,-15.511,13.253,16.281,-0.073,0.984,0.218,-0.916,-0.580,1.099,80.000,8300.000,1.000
12.086,16.625,-54.058,-62.033,12.118,-14.359,14.736,19.152,-0.073,0.985,0.218,-0.854,-0.641,1.007,80.000,8301.000,1.000
13.880,17.760,-48.409,-57.646,15.149,-12.253,16.789,22.192,-0.073,0.986,0.218,-0.885,-0.641,1.129,80.000,8302.000,1.000
16.463,19.786,-41.122,-52.934,19.753,-9.179,19.689,25.298,-0.073,0.986,0.218,-0.854,-0.824,1.160,80.000,8303.000,1.000
19.114,22.349,-33.401,-48.799,25.201,-5.894,22.942,28.147,-0.075,0.986,0.219,-0.977,-1.007,1.068,80.000,8304.000,1.000
20.895,24.530,-26.741,-46.362,30.124,-3.776,25.150,29.512,-0.073,0.985,0.216,-1.068,-1.099,1.129,80.000,8305.000,1.000
20.982,25.266,-22.279,-46.326,33.219,-3.995,25.070,28.178,-0.072,0.985,0.214,-1.099,-1.221,1.251,80.000,8306.000,1.000
19.274,24.160,-20.619,-48.257,33.876,-6.689,22.723,24.450,-0.073,0.983,0.219,-0.977,-1.312,1.251,80.000,8307.000,1.000
16.430,21.674,-21.015,-50.298,32.470,-10.919,19.337,20.083,-0.073,0.984,0.216,-0.977,-1.404,1.190,80.000,8308.000,1.000
13.476,18.825,-22.455,-50.838,29.920,-15.470,16.289,16.897,-0.072,0.984,0.219,-0.824,-1.465,1.221,80.000,8309.000,1.000
11.749,17.159,-23.174,-48.666,27.710,-18.911,14.929,16.353,-0.071,0.983,0.218,-0.854,-1.556,1.129,80.000,8310.000,1.000
12.094,17.666,-21.719,-43.791,27.194,-20.152,16.020,18.883,-0.072,0.985,0.217,-0.885,-1.617,1.099,80.000,8311.000,1.000
14.058,19.764,-18.329,-37.828,28.641,-19.224,19.069,23.194,-0.073,0.985,0.220,-0.885,-1.587,1.160,80.000,8312.000,1.000
16.345,21.936,-13.901,-32.741,31.435,-17.060,22.737,26.892,-0.072,0.986,0.220,-0.885,-1.770,1.129,80.000,8313.000,1.000
17.901,23.028,-9.715,-30.257,34.626,-14.869,25.596,27.826,-0.071,0.985,0.220,-0.854,-1.801,1.129,80.000,8314.000,1.000
18.581,23.055,-5.934,-30.516,37.727,-13.143,27.219,25.548,-0.071,0.983,0.220,-0.732,-1.953,1.190,80.000,8315.000,1.000
18.692,22.596,-2.294,-32.721,40.507,-11.889,27.938,21.113,-0.070,0.982,0.221,-0.763,-1.801,1.038,80.000,8316.000,1.000
18.401,22.021,0.666,-36.154,42.570,-11.382,27.967,16.086,-0.071,0.980,0.220,-0.641,-1.892,0.977,80.000,8317.000,1.000
17.654,21.455,2.578,-39.956,43.782,-11.864,27.475,12.167,-0.068,0.980,0.219,-0.580,-2.014,0.916,80.000,8318.000,1.000
16.428,20.927,3.065,-43.795,44.436,-13.113,26.708,10.598,-0.069,0.980,0.219,-0.580,-1.984,0.946,80.000,8319.000,1.000
15.174,20.672,2.958,-47.203,45.409,-14.193,26.180,11.619,-0.069,0.980,0.216,-0.488,-1.923,0.977,80.000,8320.000,1.000
14.719,21.065,3.852,-49.720,47.613,-14.054,26.351,14.186,-0.072,0.981,0.216,-0.366,-1.953,0.854,80.000,8321.000,1.000
15.858,22.589,6.618,-51.000,51.251,-12.033,27.529,16.856,-0.072,0.985,0.215,-0.305,-1.892,0.946,80.000,8322.000,1.000
18.687,25.370,11.199,-50.568,55.687,-8.078,29.951,18.922,-0.070,0.985,0.214,-0.366,-1.892,0.916,80.000,8323.000,1.000
22.064,28.362,15.805,-48.879,59.528,-3.451,33.106,20.181,-0.070,0.986,0.217,-0.397,-1.923,0.977,80.000,8324.000,1.000
24.151,29.779,18.732,-46.746,61.524,-0.236,35.838,20.594,-0.070,0.987,0.219,-0.427,-1.892,0.946,80.000,8325.000,1.000
23.385,28.140,19.123,-45.274,61.038,-0.207,36.859,20.031,-0.069,0.987,0.219,-0.366,-1.801,0.977,80.000,8326.000,1.000
19.604,23.429,17.132,-45.313,58.456,-3.594,35.683,18.640,-0.069,0.987,0.219,-0.427,-1.801,0.946,80.000,8327.000,1.000
14.397,17.445,14.663,-46.430,55.443,-8.526,33.355,17.312,-0.071,0.985,0.216,-0.458,-1.770,0.977,80.000,8328.000,1.000
9.943,12.521,13.044,-48.139,53.521,-12.473,31.336,16.926,-0.070,0.986,0.217,-0.427,-1.801,0.946,80.000,8329.000,1.000
7.604,10.022,12.477,-50.015,53.117,-13.852,30.350,17.801,-0.070,0.987,0.218,-0.488,-1.770,0.977,80.000,8330.000,1.000
7.226,9.496,12.074,-51.975,53.619,-13.038,29.849,19.442,-0.071,0.985,0.218,-0.641,-1.740,0.916,80.000,8331.000,1.000
7.636,9.289,10.505,-54.164,53.982,-11.944,28.529,20.877,-0.068,0.985,0.219,-0.732,-1.709,0.854,80.000,8332.000,1.000
7.738,8.086,7.843,-56.109,53.671,-12.121,25.764,21.531,-0.069,0.985,0.215,-0.732,-1.709,0.854,80.000,8333.000,1.000
7.289,5.821,4.929,-57.286,52.913,-13.658,22.163,21.531,-0.069,0.984,0.217,-0.732,-1.648,0.946,80.000,8334.000,1.000
6.911,3.616,3.312,-57.046,52.545,-15.326,19.300,21.685,-0.070,0.983,0.217,-0.732,-1.648,0.885,80.000,8335.000,1.000
7.220,2.751,3.937,-55.596,53.095,-15.841,18.425,22.685,-0.071,0.984,0.215,-0.671,-1.678,1.068,80.000,8336.000,1.000
8.213,3.729,6.258,-54.081,54.288,-14.827,19.450,24.321,-0.070,0.984,0.217,-0.610,-1.678,1.038,80.000,8337.000,1.000
9.215,5.790,9.249,-53.313,55.449,-12.997,21.110,25.489,-0.067,0.984,0.216,-0.610,-1.495,1.129,80.000,8338.000,1.000
9.324,7.419,11.275,-53.779,55.871,-11.644,21.833,24.906,-0.066,0.985,0.216,-0.641,-1.495,1.160,80.000,8339.000,1.000
8.358,7.950,11.978,-54.774,55.701,-11.049,21.430,22.583,-0.066,0.986,0.214,-0.763,-1.373,1.190,80.000,8340.000,1.000
6.916,7.831,12.313,-55.122,55.799,-10.524,21.013,19.815,-0.068,0.984,0.216,-0.732,-1.221,1.160,80.000,8341.000,1.000
5.914,7.813,13.271,-54.128,56.907,-9.637,21.550,18.064,-0.067,0.982,0.219,-0.702,-1.160,1.129,80.000,8342.000,1.000
6.271,8.557,15.985,-51.398,59.518,-8.258,23.399,18.524,-0.069,0.982,0.221,-0.854,-1.160,1.190,80.000,8343.000,1.000
8.536,10.554,20.503,-47.365,63.666,-6.256,26.457,21.936,-0.070,0.982,0.219,-0.824,-1.038,1.221,80.000,8344.000,1.000
12.470,13.882,26.149,-42.681,68.819,-3.544,30.428,28.103,-0.071,0.982,0.216,-0.824,-0.946,1.251,80.000,8345.000,1.000
16.656,17.509,31.200,-38.741,73.489,-0.792,34.272,34.759,-0.071,0.982,0.219,-0.732,-1.007,1.251,80.000,8346.000,1.000
19.183,19.737,33.311,-37.472,75.707,0.820,36.365,38.224,-0.072,0.979,0.218,-0.732,-1.068,1.221,80.000,8347.000,1.000
18.787,19.357,31.534,-39.769,74.202,0.511,35.583,35.914,-0.071,0.978,0.219,-0.793,-0.977,1.129,80.000,8348.000,1.000
15.213,15.950,25.851,-45.595,68.728,-2.262,31.523,27.695,-0.071,0.978,0.222,-0.641,-0.916,1.160,80.000,8349.000,1.000
9.118,9.902,17.758,-53.507,60.543,-7.590,24.864,15.944,-0.071,0.979,0.218,-0.610,-0.946,1.129,80.000,8350.000,1.000
1.731,2.351,9.533,-61.420,52.035,-14.724,17.258,4.402,-0.069,0.978,0.221,-0.610,-1.007,1.221,80.000,8351.000,1.000
-5.263,-4.678,3.135,-67.350,45.612,-21.833,10.783,-3.442,-0.069,0.976,0.218,-0.519,-0.977,1.465,80.000,8352.000,1.000
-10.259,-9.044,0.328,-69.687,42.897,-26.643,7.114,-6.038,-0.068,0.978,0.221,-0.366,-0.824,1.373,80.000,8353.000,1.000
-12.755,-10.156,1.070,-68.648,43.906,-28.193,6.282,-4.781,-0.068,0.979,0.220,-0.244,-0.916,1.373,80.000,8354.000,1.000
-13.254,-9.003,4.201,-65.369,47.415,-27.020,7.243,-2.337,-0.067,0.977,0.218,-0.244,-0.763,1.587,80.000,8355.000,1.000
-12.566,-7.058,7.973,-61.180,51.605,-24.427,8.877,-0.512,-0.067,0.980,0.216,-0.183,-0.763,1.617,80.000,8356.000,1.000
-11.382,-5.444,10.581,-57.199,54.765,-21.931,10.318,0.335,-0.069,0.983,0.220,-0.214,-0.763,1.648,80.000,8357.000,1.000
-10.280,-4.721,11.597,-53.804,56.090,-20.677,11.139,0.713,-0.069,0.985,0.219,-0.214,-0.671,1.587,80.000,8358.000,1.000
-9.918,-5.158,10.869,-51.632,55.457,-21.359,10.977,0.806,-0.070,0.987,0.217,-0.244,-0.610,1.587,80.000,8359.000,1.000
-10.857,-6.785,8.768,-51.167,53.304,-23.997,9.632,0.217,-0.069,0.986,0.219,-0.244,-0.671,1.526,80.000,8360.000,1.000
-13.215,-9.327,5.895,-52.597,50.458,-27.967,7.365,-1.353,-0.069,0.988,0.217,-0.427,-0.671,1.526,80.000,8361.000,1.000
-16.270,-11.915,2.858,-55.358,48.014,-32.018,5.287,-3.064,-0.069,0.988,0.219,-0.488,-0.671,1.404,80.000,8362.000,1.000
-18.813,-13.463,0.756,-57.969,46.982,-34.710,4.960,-3.232,-0.070,0.987,0.218,-0.519,-0.702,1.343,80.000,8363.000,1.000
-20.099,-13.657,-0.471,-59.809,47.255,-35.575,6.814,-1.150,-0.068,0.985,0.220,-0.641,-0.732,1.404,80.000,8364.000,1.000
-20.124,-13.050,-1.230,-60.908,47.910,-35.136,9.886,2.354,-0.066,0.981,0.220,-0.671,-0.732,1.343,80.000,8365.000,1.000
-19.531,-12.801,-1.853,-61.926,47.975,-34.567,12.300,5.270,-0.067,0.979,0.218,-0.854,-0.702,1.434,80.000,8366.000,1.000
-19.108,-13.854,-2.655,-63.841,47.037,-34.769,12.469,5.517,-0.065,0.978,0.218,-0.824,-0.641,1.495,80.000,8367.000,1.000
-19.180,-16.089,-2.990,-66.746,45.720,-35.326,10.530,2.531,-0.064,0.979,0.218,-0.702,-0.580,1.556,80.000,8368.000,1.000
-19.617,-18.738,-2.463,-70.305,44.947,-35.429,7.665,-2.742,-0.064,0.980,0.219,-0.702,-0.519,1.648,80.000,8369.000,1.000
-19.969,-20.919,-0.664,-73.503,45.411,-34.728,5.149,-8.504,-0.064,0.979,0.220,-0.641,-0.427,1.495,80.000,8370.000,1.000
-19.762,-21.953,2.328,-75.446,47.121,-33.312,3.965,-12.823,-0.068,0.982,0.220,-0.610,-0.458,1.678,80.000,8371.000,1.000
-18.928,-21.676,5.356,-76.153,49.130,-31.587,4.411,-14.553,-0.070,0.985,0.218,-0.763,-0.275,1.740,80.000,8372.000,1.000
-18.130,-20.777,7.378,-76.228,50.182,-30.358,5.779,-14.112,-0.073,0.987,0.219,-0.732,-0.366,1.709,80.000,8373.000,1.000
-18.458,-20.601,7.380,-76.882,49.389,-30.822,6.482,-13.385,-0.073,0.987,0.216,-0.793,-0.336,1.740,80.000,8374.000,1.000
-20.437,-22.006,5.495,-78.438,46.844,-33.453,5.430,-14.072,-0.071,0.987,0.218,-0.732,-0.427,1.709,80.000,8375.000,1.000
-23.736,-24.895,2.375,-80.430,43.253,-37.507,2.732,-16.493,-0.070,0.986,0.219,-0.824,-0.549,1.709,80.000,8376.000,1.000
-27.452,-28.322,-1.536,-82.163,39.557,-41.359,-0.420,-19.496,-0.071,0.983,0.219,-0.763,-0.549,1.709,80.000,8377.000,1.000
-30.587,-30.946,-5.130,-82.643,36.916,-43.278,-2.357,-21.329,-0.073,0.984,0.219,-0.763,-0.549,1.740,80.000,8378.000,1.000
-32.708,-31.993,-7.869,-81.706,35.873,-42.877,-2.501,-21.370,-0.073,0.983,0.217,-0.763,-0.732,1.648,80.000,8379.000,1.000
-34.101,-31.618,-9.445,-79.528,36.174,-41.205,-1.636,-20.505,-0.076,0.985,0.219,-0.732,-0.793,1.587,80.000,8380.000,1.000
-35.340,-30.570,-9.740,-76.424,37.215,-39.697,-0.908,-20.061,-0.077,0.987,0.219,-0.732,-1.007,1.495,80.000,8381.000,1.000
-36.462,-29.256,-8.752,-72.452,38.695,-38.831,-0.452,-20.222,-0.077,0.988,0.220,-0.702,-1.038,1.312,80.000,8382.000,1.000
-36.987,-27.540,-5.967,-67.102,40.770,-37.784,0.942,-19.641,-0.077,0.989,0.222,-0.763,-1.099,1.282,80.000,8383.000,1.000
-36.759,-25.534,-1.886,-60.629,43.204,-35.757,4.330,-17.005,-0.075,0.992,0.220,-0.885,-1.251,1.251,80.000,8384.000,1.000
-36.052,-23.658,2.814,-53.586,45.523,-32.685,9.666,-12.232,-0.075,0.992,0.220,-0.977,-1.373,1.129,80.000,8385.000,1.000
-35.246,-22.386,7.617,-46.913,47.372,-29.369,15.589,-6.790,-0.073,0.994,0.224,-1.190,-1.495,1.129,80.000,8386.000,1.000
-34.533,-21.960,11.912,-41.903,48.575,-27.020,20.184,-2.816,-0.072,0.993,0.223,-1.404,-1.556,1.068,80.000,8387.000,1.000
-34.008,-22.365,15.603,-39.399,49.238,-26.368,22.261,-1.783,-0.069,0.992,0.222,-1.465,-1.587,1.038,80.000,8388.000,1.000
-34.025,-23.684,18.146,-40.132,49.497,-27.548,21.567,-4.083,-0.066,0.990,0.221,-1.617,-1.556,1.038,80.000,8389.000,1.000
-34.849,-25.670,19.760,-43.558,49.933,-29.747,19.162,-8.403,-0.063,0.988,0.221,-1.617,-1.495,1.068,80.000,8390.000,1.000
-36.206,-27.371,21.402,-47.889,51.426,-31.364,17.229,-11.953,-0.061,0.988,0.222,-1.556,-1.404,1.160,80.000,8391.000,1.000
-37.292,-27.605,23.673,-51.142,54.452,-31.015,17.746,-12.190,-0.059,0.985,0.225,-1.740,-1.251,1.129,80.000,8392.000,1.000
-37.372,-26.026,26.910,-52.094,58.771,-28.527,21.140,-8.717,-0.061,0.983,0.224,-1.648,-1.160,1.251,80.000,8393.000,1.000
-36.365,-23.580,30.337,-51.518,63.363,-25.211,25.969,-3.718,-0.063,0.982,0.225,-1.617,-1.007,1.343,80.000,8394.000,1.000
-34.711,-21.544,33.471,-50.724,67.313,-22.569,30.431,-0.116,-0.063,0.979,0.227,-1.556,-0.977,1.404,80.000,8395.000,1.000
-33.250,-20.949,36.149,-50.793,70.097,-21.710,33.117,-0.082,-0.063,0.978,0.228,-1.495,-0.946,1.495,80.000,8396.000,1.000
-32.779,-22.306,38.041,-52.197,71.556,-23.279,33.222,-4.172,-0.064,0.977,0.225,-1.373,-0.854,1.495,80.000,8397.000,1.000
-33.361,-25.097,39.539,-54.142,72.225,-26.801,31.350,-10.646,-0.066,0.975,0.225,-1.282,-0.793,1.495,80.000,8398.000,1.000
-34.261,-27.833,40.672,-55.786,72.784,-30.812,29.133,-16.469,-0.067,0.975,0.224,-1.129,-0.671,1.617,80.000,8399.000,1.000
-34.451,-28.699,41.654,-56.454,73.763,-33.494,28.242,-19.044,-0.070,0.975,0.225,-1.007,-0.732,1.587,80.000,8400.000,1.000
-33.489,-26.844,42.691,-56.313,75.379,-33.906,29.227,-17.754,-0.070,0.974,0.225,-0.885,-0.763,1.465,80.000,8401.000,1.000
-31.836,-23.048,43.552,-56.284,77.519,-32.640,31.133,-14.184,-0.072,0.976,0.227,-0.854,-0.824,1.465,80.000,8402.000,1.000
-30.410,-19.102,44.263,-56.900,79.876,-31.120,32.373,-10.857,-0.071,0.976,0.226,-0.732,-0.854,1.434,80.000,8403.000,1.000
-29.967,-16.607,44.182,-58.504,81.774,-30.571,31.781,-9.677,-0.071,0.976,0.228,-0.641,-0.824,1.434,80.000,8404.000,1.000
-30.490,-15.847,43.121,-60.484,82.840,-30.930,29.763,-10.601,-0.072,0.977,0.227,-0.702,-0.793,1.312,80.000,8405.000,1.000
-31.373,-16.114,41.400,-61.929,83.270,-31.359,27.767,-12.213,-0.072,0.978,0.228,-0.519,-0.824,1.251,80.000,8406.000,1.000
-32.017,-16.602,39.290,-62.492,83.535,-31.307,26.880,-13.341,-0.071,0.979,0.223,-0.519,-0.916,1.251,80.000,8407.000,1.000
-32.214,-16.736,37.476,-62.229,84.168,-30.534,27.385,-13.821,-0.069,0.984,0.225,-0.519,-0.916,1.343,80.000,8408.000,1.000
-32.228,-16.285,35.650,-62.108,84.999,-29.189,28.544,-14.540,-0.066,0.983,0.224,-0.580,-0.854,1.312,80.000,8409.000,1.000
-32.555,-15.591,32.965,-63.082,85.081,-28.103,28.813,-16.696,-0.066,0.984,0.225,-0.641,-0.824,1.282,80.000,8410.000,1.000
-33.883,-15.931,28.364,-66.034,83.229,-29.042,26.336,-21.035,-0.066,0.983,0.225,-0.610,-0.793,1.373,80.000,8411.000,1.000
-36.604,-18.498,21.435,-71.324,79.188,-33.317,20.431,-26.868,-0.066,0.982,0.225,-0.763,-0.793,1.404,80.000,8412.000,1.000
-40.193,-22.889,13.882,-77.860,74.390,-39.942,12.718,-32.013,-0.068,0.984,0.225,-0.824,-0.610,1.465,80.000,8413.000,1.000
-43.466,-27.389,7.592,-84.324,70.671,-46.365,5.770,-34.552,-0.069,0.983,0.227,-0.854,-0.610,1.495,80.000,8414.000,1.000
-45.258,-30.190,3.899,-89.420,69.098,-50.051,1.731,-33.701,-0.067,0.983,0.225,-0.763,-0.458,1.465,80.000,8415.000,1.000
-45.183,-30.562,2.800,-92.647,69.541,-49.727,1.471,-29.875,-0.067,0.982,0.226,-0.824,-0.580,1.617,80.000,8416.000,1.000
-43.957,-29.299,2.819,-94.683,70.751,-46.051,4.013,-24.907,-0.067,0.981,0.227,-0.824,-0.580,1.587,80.000,8417.000,1.000
-43.093,-28.246,2.524,-96.541,71.065,-41.319,6.963,-21.479,-0.066,0.983,0.228,-0.854,-0.580,1.678,80.000,8418.000,1.000
-43.921,-29.066,0.577,-99.186,69.291,-38.261,7.942,-21.461,-0.066,0.981,0.226,-0.916,-0.519,1.648,80.000,8419.000,1.000
-46.504,-31.921,-2.877,-102.211,65.795,-38.038,6.479,-24.391,-0.067,0.982,0.225,-0.977,-0.427,1.709,80.000,8420.000,1.000
-49.747,-35.607,-6.818,-104.602,61.994,-39.859,3.924,-28.255,-0.064,0.982,0.224,-0.977,-0.427,1.770,80.000,8421.000,1.000
-52.171,-38.413,-10.571,-105.810,59.094,-42.020,2.083,-31.114,-0.065,0.983,0.224,-0.946,-0.397,1.770,80.000,8422.000,1.000
-52.735,-39.079,-13.262,-105.559,57.819,-43.002,2.206,-31.941,-0.066,0.983,0.224,-0.946,-0.427,1.740,80.000,8423.000,1.000
-51.384,-37.558,-14.639,-104.337,58.360,-42.293,4.356,-30.922,-0.066,0.984,0.225,-0.854,-0.275,1.740,80.000,8424.000,1.000
-48.844,-34.695,-14.490,-102.692,60.586,-39.963,7.924,-28.870,-0.067,0.985,0.224,-0.946,-0.336,1.709,80.000,8425.000,1.000
-46.283,-31.834,-13.276,-101.502,63.684,-36.646,11.743,-26.910,-0.069,0.986,0.227,-0.916,-0.397,1.678,80.000,8426.000,1.000
-44.857,-30.400,-12.413,-101.678,66.294,-33.824,14.109,-26.147,-0.070,0.984,0.226,-0.977,-0.488,1.740,80.000,8427.000,1.000
-45.149,-31.111,-12.537,-102.947,67.610,-32.977,13.896,-26.852,-0.071,0.984,0.227,-1.068,-0.610,1.709,80.000,8428.000,1.000
-46.849,-33.441,-13.626,-104.491,67.760,-34.422,11.417,-28.361,-0.071,0.982,0.229,-1.007,-0.580,1.617,80.000,8429.000,1.000
-49.008,-35.917,-14.479,-105.170,67.727,-36.828,8.364,-29.675,-0.073,0.981,0.229,-1.007,-0.671,1.495,80.000,8430.000,1.000
-50.894,-37.387,-13.973,-104.594,68.505,-38.445,6.361,-30.460,-0.075,0.982,0.232,-1.038,-0.732,1.465,80.000,8431.000,1.000
-52.179,-37.540,-12.211,-103.163,70.293,-38.314,6.077,-30.860,-0.076,0.982,0.231,-1.129,-0.824,1.343,80.000,8432.000,1.000
-52.738,-36.673,-9.844,-101.164,72.379,-36.590,7.366,-30.669,-0.073,0.980,0.229,-1.221,-0.916,1.282,80.000,8433.000,1.000
-52.643,-35.416,-8.422,-99.298,73.462,-34.593,9.225,-29.596,-0.072,0.979,0.230,-1.160,-0.946,1.190,80.000,8434.000,1.000
-51.741,-33.915,-8.310,-97.673,73.228,-33.411,10.732,-27.443,-0.070,0.977,0.232,-1.160,-0.977,1.129,80.000,8435.000,1.000
-49.648,-31.703,-8.416,-95.956,72.700,-32.839,11.695,-24.377,-0.068,0.973,0.230,-1.099,-1.129,1.190,80.000,8436.000,1.000
-46.236,-28.291,-7.574,-93.930,73.168,-31.506,12.717,-20.789,-0.067,0.974,0.230,-1.129,-1.221,1.160,80.000,8437.000,1.000
-42.110,-23.844,-4.771,-91.327,75.448,-27.810,14.998,-16.703,-0.068,0.975,0.227,-1.068,-1.221,1.251,80.000,8438.000,1.000
-38.649,-19.617,-0.520,-88.684,79.334,-21.778,18.860,-12.272,-0.068,0.978,0.228,-0.946,-1.190,1.495,80.000,8439.000,1.000
-37.206,-17.282,3.976,-86.790,83.881,-15.527,22.813,-8.485,-0.067,0.976,0.230,-0.885,-1.190,1.404,80.000,8440.000,1.000
-38.331,-17.816,7.200,-86.593,87.797,-11.758,24.444,-6.951,-0.068,0.976,0.232,-0.854,-1.251,1.556,80.000,8441.000,1.000
-41.383,-20.597,8.003,-88.579,90.150,-11.391,22.820,-8.217,-0.068,0.975,0.230,-0.824,-1.373,1.587,80.000,8442.000,1.000
-44.903,-23.814,7.050,-91.904,91.141,-12.926,19.556,-10.844,-0.065,0.976,0.226,-0.793,-1.312,1.617,80.000,8443.000,1.000
-47.593,-26.180,5.284,-95.574,91.454,-14.513,16.789,-12.964,-0.064,0.979,0.224,-0.763,-1.312,1.678,80.000,8444.000,1.000
-48.803,-27.639,3.591,-98.520,91.591,-15.309,15.566,-13.653,-0.066,0.978,0.229,-0.641,-1.221,1.831,80.000,8445.000,1.000
-48.644,-28.825,2.066,-100.228,91.448,-15.377,15.726,-13.059,-0.068,0.981,0.232,-0.488,-1.221,1.831,80.000,8446.000,1.000
-47.725,-30.189,0.032,-100.890,90.633,-15.180,16.448,-11.863,-0.071,0.982,0.229,-0.458,-1.282,1.770,80.000,8447.000,1.000
-46.823,-31.888,-2.445,-100.730,89.228,-15.367,16.680,-11.056,-0.073,0.982,0.229,-0.580,-1.312,1.770,80.000,8448.000,1.000
-46.600,-34.038,-5.344,-100.460,87.604,-16.638,15.413,-11.849,-0.072,0.984,0.231,-0.549,-1.373,1.709,80.000,8449.000,1.000
-47.038,-36.218,-8.214,-100.271,86.244,-18.654,12.866,-14.419,-0.071,0.984,0.230,-0.549,-1.465,1.617,80.000,8450.000,1.000
-47.454,-37.555,-10.565,-99.893,85.426,-20.124,10.403,-17.622,-0.070,0.986,0.228,-0.519,-1.556,1.495,80.000,8451.000,1.000
-47.020,-37.368,-12.317,-98.998,85.109,-19.880,9.249,-20.062,-0.069,0.988,0.229,-0.519,-1.709,1.434,80.000,8452.000,1.000
-45.421,-35.702,-13.213,-97.172,85.113,-17.504,9.756,-20.936,-0.066,0.988,0.228,-0.549,-1.648,1.465,80.000,8453.000,1.000
-43.102,-33.294,-13.903,-94.672,84.997,-13.567,11.312,-20.266,-0.062,0.990,0.227,-0.671,-1.526,1.343,80.000,8454.000,1.000
-40.740,-30.710,-14.739,-91.456,84.718,-8.842,13.326,-18.326,-0.061,0.990,0.227,-0.702,-1.526,1.343,80.000,8455.000,1.000
-38.924,-28.229,-15.591,-87.566,84.661,-4.067,15.465,-15.651,-0.060,0.991,0.232,-0.763,-1.465,1.312,80.000,8456.000,1.000
-37.822,-25.972,-16.273,-83.601,85.242,0.193,17.449,-13.021,-0.062,0.989,0.232,-0.763,-1.404,1.343,80.000,8457.000,1.000
-36.929,-23.704,-15.997,-80.118,86.919,4.182,19.281,-11.031,-0.062,0.986,0.231,-0.793,-1.312,1.312,80.000,8458.000,1.000
