EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-6.237,18.704,0.238,4.745,9.611,0.464,11.502,12.150,-0.084,1.010,0.053,-0.275,-1.740,0.366,73.333,838638.000,1.000
-8.929,17.873,0.088,4.521,10.823,4.734,18.192,14.405,-0.082,1.014,0.053,-0.427,-1.831,0.183,73.333,838639.000,1.000
-10.938,17.071,-0.258,3.510,11.249,8.461,23.230,15.760,-0.078,1.012,0.052,-0.641,-1.923,0.153,73.333,838640.000,1.000
-12.563,16.009,-1.425,1.210,9.623,8.387,22.924,14.284,-0.075,1.014,0.048,-0.916,-2.014,0.153,73.333,838641.000,1.000
-13.983,14.785,-3.507,-2.225,5.984,3.603,16.571,9.779,-0.073,1.012,0.046,-1.068,-1.984,0.275,73.333,838642.000,1.000
-14.939,14.351,-5.598,-5.635,2.282,-2.876,8.009,4.485,-0.070,1.011,0.048,-1.099,-1.892,0.275,73.333,838643.000,1.000
-14.769,16.154,-6.100,-7.298,1.479,-5.398,3.974,1.757,-0.068,1.009,0.048,-1.160,-1.862,0.275,73.333,838644.000,1.000
-13.074,20.604,-4.080,-6.225,4.982,-0.923,7.889,3.455,-0.069,1.007,0.047,-1.251,-1.648,0.397,73.333,838645.000,1.000
-10.341,26.115,-0.357,-3.046,11.070,7.559,15.989,8.309,-0.069,1.006,0.049,-1.221,-1.526,0.458,73.333,838646.000,1.000
-7.675,30.214,3.104,0.525,16.403,14.344,21.549,12.858,-0.069,1.006,0.050,-1.221,-1.404,0.549,73.333,838647.000,1.000
-5.916,31.478,4.823,3.021,18.844,16.778,21.822,14.108,-0.069,1.004,0.050,-1.282,-1.282,0.702,73.333,838648.000,1.000
-5.212,30.153,4.578,4.011,18.539,16.496,19.112,11.552,-0.070,1.004,0.047,-1.282,-1.221,0.824,73.333,838649.000,1.000
-5.339,27.214,2.954,3.918,16.682,15.713,16.271,7.059,-0.072,1.003,0.046,-1.221,-1.129,0.854,73.333,838650.000,1.000
-6.097,23.372,0.630,3.386,13.998,14.080,13.621,3.113,-0.074,1.001,0.048,-1.282,-1.068,0.946,73.333,838651.000,1.000
-7.316,18.995,-1.864,2.816,10.553,9.867,10.215,0.926,-0.075,1.000,0.047,-1.160,-1.068,0.916,73.333,838652.000,1.000
-8.694,14.451,-4.074,2.256,6.343,2.792,5.720,-0.213,-0.077,0.998,0.045,-1.038,-1.038,0.977,73.333,838653.000,1.000
-9.808,10.252,-5.637,1.573,1.634,-5.528,0.387,-1.942,-0.078,0.997,0.051,-1.007,-1.068,1.007,73.333,838654.000,1.000
-10.273,7.008,-6.317,0.751,-3.002,-12.957,-5.373,-5.121,-0.079,0.996,0.052,-0.854,-1.099,0.916,73.333,838655.000,1.000
-9.933,5.317,-6.088,0.014,-6.694,-17.582,-10.600,-8.920,-0.081,0.994,0.048,-0.580,-1.129,0.793,73.333,838656.000,1.000
-8.919,5.567,-5.189,-0.331,-8.376,-17.651,-13.237,-11.258,-0.081,0.996,0.047,-0.580,-1.099,0.732,73.333,838657.000,1.000
-7.552,7.607,-4.050,-0.166,-7.342,-12.191,-10.921,-10.335,-0.080,0.995,0.048,-0.458,-1.007,0.671,73.333,838658.000,1.000
-6.299,10.432,-3.338,0.174,-4.185,-2.566,-3.583,-6.314,-0.080,0.994,0.048,-0.397,-1.099,0.580,73.333,838659.000,1.000
-5.658,12.462,-3.771,0.018,-0.931,7.171,5.101,-1.508,-0.079,0.994,0.047,-0.305,-1.129,0.519,73.333,838660.000,1.000
-5.641,12.792,-5.359,-0.905,0.683,13.324,10.848,1.701,-0.080,0.994,0.047,-0.183,-1.221,0.397,73.333,838661.000,1.000
-5.478,12.017,-6.961,-1.917,0.945,15.678,12.907,3.020,-0.078,0.995,0.047,-0.122,-1.099,0.488,73.333,838662.000,1.000
-4.400,11.076,-7.342,-2.171,1.039,15.386,12.481,3.518,-0.079,0.994,0.049,-0.031,-1.129,0.549,73.333,838663.000,1.000
-2.665,9.784,-6.649,-1.823,0.885,11.531,8.872,3.473,-0.077,0.994,0.048,0.000,-1.251,0.458,73.333,838664.000,1.000
-1.335,7.436,-6.040,-1.770,-0.411,3.141,0.876,2.223,-0.078,0.993,0.047,0.061,-1.160,0.519,73.333,838665.000,1.000
-1.230,4.150,-6.290,-2.542,-2.861,-7.460,-9.871,-0.534,-0.079,0.994,0.048,0.183,-1.038,0.488,73.333,838666.000,1.000
-2.483,0.807,-7.405,-3.996,-5.586,-16.115,-19.734,-4.344,-0.079,0.994,0.046,0.275,-1.007,0.458,73.333,838667.000,1.000
-4.792,-1.855,-9.093,-5.759,-7.850,-20.342,-26.169,-8.522,-0.075,0.994,0.047,0.305,-0.977,0.397,73.333,838668.000,1.000
-7.700,-3.632,-11.106,-7.526,-9.406,-20.413,-28.860,-12.500,-0.074,0.996,0.044,0.336,-1.038,0.458,73.333,838669.000,1.000
-10.701,-4.680,-13.125,-9.050,-10.257,-18.277,-28.641,-15.839,-0.075,0.998,0.044,0.458,-0.977,0.458,73.333,838670.000,1.000
-13.354,-5.297,-14.780,-10.236,-10.569,-16.038,-26.507,-18.453,-0.076,0.999,0.044,0.519,-1.007,0.427,73.333,838671.000,1.000
-15.419,-5.754,-15.838,-11.212,-10.650,-14.684,-23.417,-20.654,-0.075,1.000,0.044,0.336,-1.068,0.549,73.333,838672.000,1.000
-16.827,-6.069,-16.144,-12.077,-10.591,-13.500,-19.767,-22.452,-0.073,1.004,0.046,0.366,-1.129,0.641,73.333,838673.000,1.000
-17.553,-5.965,-15.561,-12.634,-9.995,-10.681,-14.957,-22.958,-0.075,1.005,0.048,0.336,-1.038,0.641,73.333,838674.000,1.000
-17.601,-5.293,-14.142,-12.535,-8.473,-5.266,-8.461,-20.939,-0.077,1.008,0.047,0.183,-1.007,0.641,73.333,838675.000,1.000
-17.125,-4.494,-12.415,-11.725,-6.498,1.166,-1.541,-16.292,-0.078,1.008,0.045,0.000,-0.916,0.610,73.333,838676.000,1.000
-16.505,-4.512,-11.307,-10.690,-5.448,5.174,2.834,-10.828,-0.078,1.004,0.046,-0.153,-0.946,0.641,73.333,838677.000,1.000
-16.182,-6.127,-11.522,-10.125,-6.549,4.274,2.298,-7.168,-0.077,1.005,0.047,-0.244,-0.885,0.763,73.333,838678.000,1.000
-16.343,-9.268,-13.016,-10.306,-9.705,-0.967,-2.720,-6.764,-0.079,1.004,0.043,-0.336,-1.007,0.793,73.333,838679.000,1.000
-16.824,-13.031,-15.042,-10.951,-13.606,-7.802,-9.482,-9.259,-0.078,1.004,0.048,-0.488,-1.068,0.793,73.333,838680.000,1.000
-17.316,-16.291,-16.707,-11.588,-16.752,-13.507,-15.033,-13.227,-0.080,1.005,0.046,-0.641,-1.160,0.671,73.333,838681.000,1.000
-17.493,-18.039,-17.229,-11.680,-17.868,-15.960,-16.932,-16.583,-0.082,1.005,0.051,-0.732,-1.160,0.671,73.333,838682.000,1.000
-17.051,-17.693,-16.025,-10.704,-16.201,-14.072,-14.177,-17.173,-0.082,1.007,0.045,-0.854,-1.160,0.458,73.333,838683.000,1.000
-16.035,-15.884,-13.355,-8.814,-12.638,-9.898,-9.508,-14.572,-0.083,1.008,0.048,-1.099,-1.251,0.397,73.333,838684.000,1.000
-14.974,-14.418,-10.484,-7.066,-9.631,-8.259,-8.245,-10.691,-0.084,1.007,0.046,-1.160,-1.251,0.366,73.333,838685.000,1.000
-14.381,-14.717,-8.649,-6.412,-8.963,-12.140,-13.061,-7.672,-0.083,1.006,0.046,-1.282,-1.404,0.244,73.333,838686.000,1.000
-14.273,-16.626,-8.130,-6.843,-10.237,-19.837,-21.520,-6.091,-0.083,1.005,0.044,-1.312,-1.343,0.336,73.333,838687.000,1.000
-14.357,-18.935,-8.445,-7.744,-11.932,-27.339,-29.115,-5.677,-0.083,1.006,0.046,-1.404,-1.373,0.244,73.333,838688.000,1.000
-14.458,-20.463,-9.031,-8.579,-12.939,-31.653,-32.860,-6.439,-0.084,1.007,0.049,-1.556,-1.465,0.214,73.333,838689.000,1.000
-14.496,-20.479,-9.355,-8.992,-12.760,-31.323,-31.870,-8.471,-0.081,1.001,0.050,-1.587,-1.526,0.275,73.333,838690.000,1.000
-14.292,-18.861,-8.944,-8.807,-11.355,-26.302,-27.048,-11.567,-0.080,0.999,0.047,-1.556,-1.678,0.183,73.333,838691.000,1.000
-13.651,-16.340,-7.718,-8.128,-9.300,-18.729,-21.009,-15.052,-0.079,0.998,0.049,-1.495,-1.617,0.122,73.333,838692.000,1.000
-12.546,-14.138,-6.023,-7.158,-7.425,-12.032,-16.506,-17.587,-0.077,0.996,0.048,-1.404,-1.617,0.214,73.333,838693.000,1.000
-11.100,-13.037,-4.278,-6.025,-6.013,-7.956,-14.014,-17.783,-0.076,0.999,0.047,-1.312,-1.587,0.214,73.333,838694.000,1.000
-9.472,-13.038,-2.721,-4.926,-4.772,-5.375,-11.606,-15.530,-0.075,1.000,0.047,-1.190,-1.556,0.244,73.333,838695.000,1.000
-7.868,-13.912,-1.577,-4.313,-3.655,-2.497,-7.660,-12.488,-0.075,1.002,0.048,-1.160,-1.434,0.305,73.333,838696.000,1.000
-6.538,-15.679,-1.159,-4.647,-3.251,0.658,-3.071,-10.825,-0.073,1.001,0.051,-0.946,-1.373,0.488,73.333,838697.000,1.000
-5.607,-18.314,-1.532,-5.869,-4.114,2.524,-0.307,-11.246,-0.073,1.000,0.049,-1.007,-1.312,0.549,73.333,838698.000,1.000
-4.937,-21.289,-2.309,-7.237,-5.894,2.088,-0.519,-12.304,-0.072,0.999,0.050,-0.946,-1.221,0.763,73.333,838699.000,1.000
-4.188,-23.625,-2.793,-7.762,-7.371,0.141,-2.109,-11.633,-0.075,0.999,0.048,-0.793,-1.160,0.824,73.333,838700.000,1.000
-3.027,-24.405,-2.381,-6.794,-7.347,-1.320,-2.243,-7.959,-0.077,0.997,0.045,-0.702,-1.007,0.916,73.333,838701.000,1.000
-1.341,-23.328,-0.944,-4.403,-5.554,-0.703,0.442,-2.214,-0.085,0.998,0.047,-0.519,-0.946,0.916,73.333,838702.000,1.000
0.661,-21.001,1.069,-1.397,-2.888,1.797,4.526,3.026,-0.088,1.000,0.047,-0.397,-1.038,0.793,73.333,838703.000,1.000
2.521,-18.696,2.799,1.050,-0.820,4.297,7.038,5.275,-0.089,1.002,0.049,-0.336,-1.129,0.671,73.333,838704.000,1.000
3.817,-17.454,3.583,2.154,-0.191,5.160,6.482,3.972,-0.092,1.000,0.051,-0.397,-1.373,0.427,73.333,838705.000,1.000
4.489,-17.167,3.602,2.205,-0.290,5.038,4.865,1.228,-0.090,1.003,0.054,-0.488,-1.495,0.305,73.333,838706.000,1.000
4.823,-16.763,3.714,2.278,0.497,6.250,5.727,0.151,-0.087,1.002,0.052,-0.610,-1.648,0.305,73.333,838707.000,1.000
5.046,-15.562,4.421,3.010,2.635,9.390,9.418,1.689,-0.085,1.002,0.049,-0.671,-1.678,0.214,73.333,838708.000,1.000
5.071,-14.115,5.269,4.016,4.736,11.614,11.988,4.042,-0.086,1.002,0.048,-0.763,-1.892,0.122,73.333,838709.000,1.000
4.860,-13.339,5.753,4.752,5.447,9.624,10.011,5.586,-0.083,1.003,0.050,-0.732,-1.953,0.000,73.333,838710.000,1.000
4.773,-13.303,6.201,5.312,5.071,3.469,4.459,6.746,-0.082,1.002,0.045,-0.732,-2.014,0.000,73.333,838711.000,1.000
5.240,-13.327,7.214,5.970,4.746,-3.649,-1.047,8.525,-0.079,1.003,0.046,-0.641,-1.984,-0.031,73.333,838712.000,1.000
6.253,-12.906,8.678,6.443,4.780,-8.499,-4.259,10.366,-0.079,1.001,0.047,-0.671,-2.014,0.092,73.333,838713.000,1.000
7.432,-12.071,9.755,6.082,4.440,-9.859,-5.729,10.163,-0.076,1.004,0.046,-0.610,-2.045,0.122,73.333,838714.000,1.000
8.509,-10.957,9.847,4.747,3.157,-8.122,-6.726,6.508,-0.075,1.003,0.046,-0.458,-1.923,0.183,73.333,838715.000,1.000
9.519,-9.513,9.165,3.105,1.322,-4.439,-7.340,0.374,-0.074,1.002,0.045,-0.427,-1.923,0.305,73.333,838716.000,1.000
10.619,-7.686,8.396,2.050,-0.158,-0.267,-6.976,-5.619,-0.076,1.000,0.045,-0.397,-1.923,0.336,73.333,838717.000,1.000
11.944,-5.528,8.278,2.207,-0.474,3.387,-5.067,-8.703,-0.077,1.003,0.047,-0.366,-1.709,0.549,73.333,838718.000,1.000
13.571,-3.128,9.285,3.792,0.817,6.379,-1.149,-6.985,-0.078,1.003,0.048,-0.336,-1.678,0.671,73.333,838719.000,1.000
15.414,-0.693,11.368,6.421,3.427,8.712,4.339,-0.521,-0.077,1.003,0.045,-0.336,-1.587,0.641,73.333,838720.000,1.000
17.113,1.298,13.780,8.963,6.078,9.644,9.171,7.912,-0.078,1.005,0.046,-0.305,-1.556,0.793,73.333,838721.000,1.000
18.145,2.247,15.434,10.019,7.060,8.005,10.400,13.846,-0.080,1.005,0.047,-0.244,-1.526,0.763,73.333,838722.000,1.000
18.306,2.036,15.803,9.003,5.606,3.792,7.199,14.206,-0.081,1.006,0.045,-0.183,-1.434,0.763,73.333,838723.000,1.000
18.003,1.410,15.316,6.687,2.772,-0.754,2.361,9.723,-0.079,1.005,0.048,-0.214,-1.495,0.916,73.333,838724.000,1.000
17.877,1.404,14.752,4.425,0.487,-2.601,-0.120,3.861,-0.078,1.006,0.047,-0.092,-1.465,0.885,73.333,838725.000,1.000
18.161,2.360,14.367,2.961,-0.254,-0.659,1.054,-0.343,-0.078,1.003,0.046,-0.214,-1.434,0.946,73.333,838726.000,1.000
18.641,3.944,13.971,2.253,0.366,4.116,4.618,-1.725,-0.078,1.004,0.048,-0.275,-1.373,0.854,73.333,838727.000,1.000
19.110,5.925,13.648,2.102,2.024,10.815,9.759,-0.391,-0.081,1.002,0.050,-0.305,-1.312,0.854,73.333,838728.000,1.000
19.451,8.088,13.597,2.292,4.214,18.180,16.020,2.597,-0.079,1.000,0.049,-0.336,-1.312,0.916,73.333,838729.000,1.000
19.302,9.547,13.426,2.315,5.499,22.559,21.002,5.159,-0.078,0.998,0.050,-0.305,-1.282,0.824,73.333,838730.000,1.000
18.107,9.068,12.239,1.571,4.155,19.325,20.826,5.201,-0.077,0.996,0.046,-0.275,-1.221,0.854,73.333,838731.000,1.000
15.662,6.260,9.604,-0.023,-0.088,7.243,13.598,2.474,-0.079,0.997,0.045,-0.153,-1.343,0.732,73.333,838732.000,1.000
12.594,2.286,6.375,-1.660,-5.155,-9.134,2.299,-0.514,-0.079,0.997,0.042,-0.122,-1.312,0.702,73.333,838733.000,1.000
10.135,-0.639,4.265,-2.132,-7.791,-21.556,-6.471,-0.427,-0.078,0.998,0.045,-0.153,-1.282,0.641,73.333,838734.000,1.000
9.203,-0.755,4.420,-0.966,-6.103,-23.472,-7.644,3.549,-0.078,0.996,0.043,-0.244,-1.190,0.702,73.333,838735.000,1.000
9.671,1.935,6.345,1.087,-1.111,-14.941,-1.800,8.937,-0.078,0.996,0.041,-0.214,-1.129,0.702,73.333,838736.000,1.000
10.495,5.795,8.278,2.738,4.199,-2.510,5.922,12.472,-0.076,0.997,0.045,-0.183,-1.221,0.641,73.333,838737.000,1.000
10.485,9.034,8.643,3.165,7.270,6.420,10.751,12.633,-0.078,0.997,0.043,-0.153,-1.129,0.549,73.333,838738.000,1.000
9.077,11.133,7.157,2.455,7.703,9.442,11.917,10.322,-0.075,0.996,0.042,-0.214,-1.129,0.549,73.333,838739.000,1.000
6.570,12.867,4.812,1.319,6.879,9.279,11.568,7.736,-0.078,0.997,0.044,-0.183,-1.038,0.549,73.333,838740.000,1.000
3.716,15.023,2.751,0.334,5.994,8.873,10.746,6.352,-0.079,0.996,0.045,-0.214,-1.068,0.549,73.333,838741.000,1.000
1.133,17.462,1.361,-0.530,4.959,8.204,8.279,6.073,-0.079,1.000,0.043,-0.336,-0.946,0.580,73.333,838742.000,1.000
-0.839,19.587,0.566,-1.517,3.347,6.058,3.939,6.298,-0.080,1.001,0.042,-0.366,-0.977,0.549,73.333,838743.000,1.000
-1.991,21.214,0.366,-2.560,1.457,2.709,-0.084,6.869,-0.079,1.003,0.042,-0.488,-0.977,0.549,73.333,838744.000,1.000
-2.238,22.627,0.779,-3.430,-0.060,-0.026,-1.644,7.597,-0.078,1.002,0.045,-0.427,-1.068,0.519,73.333,838745.000,1.000
-1.633,24.127,1.606,-4.053,-0.931,-0.369,-0.655,7.837,-0.081,1.002,0.044,-0.519,-1.160,0.610,73.333,838746.000,1.000
-0.232,25.813,2.605,-4.347,-1.146,2.304,1.882,7.208,-0.079,1.004,0.043,-0.519,-1.190,0.610,73.333,838747.000,1.000
1.931,27.598,3.706,-4.039,-0.602,7.426,5.418,6.127,-0.078,1.002,0.044,-0.580,-1.099,0.671,73.333,838748.000,1.000
4.543,29.023,4.675,-3.038,0.478,13.182,9.215,4.968,-0.078,1.003,0.044,-0.610,-1.068,0.732,73.333,838749.000,1.000
6.880,29.130,4.853,-1.816,0.979,16.342,10.889,3.302,-0.079,1.005,0.043,-0.610,-1.160,0.732,73.333,838750.000,1.000
8.209,27.015,3.547,-1.133,-0.496,13.770,7.487,0.621,-0.078,1.003,0.042,-0.641,-1.129,0.763,73.333,838751.000,1.000
8.307,22.750,0.760,-1.407,-4.255,5.039,-1.351,-2.646,-0.078,1.002,0.045,-0.763,-1.129,0.641,73.333,838752.000,1.000
7.584,17.643,-2.572,-2.393,-8.991,-6.800,-12.126,-5.312,-0.079,1.001,0.044,-0.793,-1.129,0.763,73.333,838753.000,1.000
6.782,13.583,-5.166,-3.418,-12.583,-16.736,-19.491,-6.438,-0.079,1.005,0.042,-0.824,-1.129,0.854,73.333,838754.000,1.000
6.528,12.096,-6.073,-3.888,-13.337,-20.095,-19.364,-5.992,-0.079,1.004,0.047,-0.854,-1.129,0.946,73.333,838755.000,1.000
7.031,13.560,-5.123,-3.660,-11.009,-15.294,-11.717,-4.825,-0.078,1.004,0.045,-0.885,-1.099,0.916,73.333,838756.000,1.000
8.050,16.919,-3.037,-3.046,-7.116,-5.702,-1.427,-4.232,-0.078,1.003,0.049,-1.099,-1.160,0.793,73.333,838757.000,1.000
9.105,20.317,-1.000,-2.517,-4.032,2.124,4.689,-5.226,-0.079,1.003,0.047,-1.190,-1.160,0.885,73.333,838758.000,1.000
9.702,22.263,0.017,-2.365,-3.409,2.966,2.417,-7.772,-0.077,1.004,0.049,-1.160,-1.160,0.916,73.333,838759.000,1.000
9.515,22.435,-0.176,-2.455,-5.185,-3.697,-7.316,-10.604,-0.077,1.004,0.048,-1.129,-1.160,0.916,73.333,838760.000,1.000
8.556,21.672,-0.962,-2.259,-7.724,-13.566,-18.842,-11.935,-0.077,1.005,0.046,-1.190,-1.129,0.824,73.333,838761.000,1.000
7.205,21.258,-1.449,-1.283,-8.950,-20.408,-25.112,-10.648,-0.077,1.001,0.045,-1.312,-1.129,0.946,73.333,838762.000,1.000
5.951,21.862,-1.209,0.368,-7.928,-20.423,-22.865,-7.208,-0.077,1.003,0.048,-1.404,-1.129,0.916,73.333,838763.000,1.000
5.034,23.003,-0.671,1.863,-5.625,-14.803,-15.201,-3.591,-0.076,1.004,0.048,-1.495,-1.160,0.885,73.333,838764.000,1.000
4.433,23.698,-0.496,2.332,-3.809,-7.816,-8.052,-1.765,-0.077,1.003,0.048,-1.434,-1.068,0.885,73.333,838765.000,1.000
4.028,23.511,-0.804,1.609,-3.253,-2.434,-4.514,-2.109,-0.077,1.004,0.047,-1.495,-1.038,0.946,73.333,838766.000,1.000
3.510,22.583,-1.389,0.012,-3.674,0.973,-4.149,-3.975,-0.078,1.005,0.051,-1.556,-0.977,0.946,73.333,838767.000,1.000
2.384,21.000,-2.280,-2.217,-4.862,2.423,-5.987,-7.015,-0.078,1.004,0.050,-1.556,-1.129,0.946,73.333,838768.000,1.000
0.468,18.859,-3.503,-4.642,-6.472,1.796,-8.727,-10.453,-0.077,1.005,0.052,-1.556,-1.007,0.977,73.333,838769.000,1.000
-1.679,16.714,-4.482,-6.195,-7.180,0.359,-9.311,-11.958,-0.077,1.004,0.051,-1.556,-1.038,0.977,73.333,838770.000,1.000
-3.185,15.169,-4.475,-5.810,-5.571,0.092,-5.136,-9.255,-0.077,1.002,0.051,-1.587,-1.007,0.977,73.333,838771.000,1.000
-3.614,14.167,-3.477,-3.541,-1.815,1.509,2.622,-2.781,-0.078,1.002,0.050,-1.556,-1.068,0.977,73.333,838772.000,1.000
-3.108,13.177,-2.169,-0.607,2.340,3.472,9.769,4.244,-0.078,1.000,0.048,-1.648,-1.068,1.007,73.333,838773.000,1.000
-2.049,11.848,-1.265,1.572,5.010,4.432,12.599,8.310,-0.078,1.001,0.050,-1.617,-1.038,1.007,73.333,838774.000,1.000
-0.752,10.312,-0.984,2.320,5.498,3.505,10.559,8.198,-0.080,1.001,0.049,-1.526,-1.129,1.038,73.333,838775.000,1.000
0.685,9.120,-0.933,2.079,4.684,1.413,6.568,5.571,-0.081,1.002,0.046,-1.465,-1.190,0.946,73.333,838776.000,1.000
2.180,8.708,-0.560,1.887,4.089,0.085,4.555,3.143,-0.080,1.002,0.046,-1.434,-1.282,0.916,73.333,838777.000,1.000
3.307,8.704,0.195,2.422,4.400,0.664,5.980,2.347,-0.082,1.002,0.048,-1.404,-1.251,0.885,73.333,838778.000,1.000
3.493,8.117,0.811,3.604,5.165,2.534,8.953,2.959,-0.080,1.001,0.049,-1.343,-1.221,0.824,73.333,838779.000,1.000
2.640,6.244,0.832,4.907,5.564,4.221,10.381,4.080,-0.079,1.000,0.048,-1.251,-1.221,0.793,73.333,838780.000,1.000
1.309,3.244,0.319,5.753,5.086,4.678,8.694,4.782,-0.077,1.002,0.048,-1.373,-1.343,0.763,73.333,838781.000,1.000
0.294,0.050,-0.248,5.833,3.879,4.113,5.213,4.591,-0.075,1.001,0.051,-1.190,-1.282,0.885,73.333,838782.000,1.000
0.084,-2.307,-0.391,5.244,2.489,3.254,2.341,3.713,-0.076,1.002,0.052,-1.160,-1.251,0.854,73.333,838783.000,1.000
0.603,-3.474,-0.086,4.336,1.157,1.737,0.445,2.634,-0.075,1.003,0.052,-1.129,-1.251,0.916,73.333,838784.000,1.000
1.537,-3.676,0.517,3.696,0.012,-1.252,-1.544,2.072,-0.074,1.001,0.049,-1.038,-1.282,0.916,73.333,838785.000,1.000
2.774,-3.018,1.535,4.054,-0.285,-4.722,-3.182,2.914,-0.076,1.000,0.047,-1.038,-1.251,0.946,73.333,838786.000,1.000
4.367,-1.424,3.093,5.673,0.990,-5.940,-2.592,5.108,-0.078,1.002,0.048,-0.977,-1.251,0.916,73.333,838787.000,1.000
6.184,0.752,4.855,7.962,3.584,-3.111,0.714,7.104,-0.078,1.004,0.048,-0.946,-1.251,0.916,73.333,838788.000,1.000
7.799,2.531,6.090,9.924,6.292,2.695,4.847,7.273,-0.076,1.002,0.050,-0.885,-1.251,0.946,73.333,838789.000,1.000
8.778,2.934,6.343,10.951,7.995,8.435,7.620,5.561,-0.077,1.002,0.052,-0.824,-1.190,0.824,73.333,838790.000,1.000
9.019,1.624,5.790,11.110,8.308,11.153,8.150,3.285,-0.077,1.003,0.049,-0.793,-1.099,0.793,73.333,838791.000,1.000
8.800,-1.101,4.920,10.850,7.333,9.152,6.150,1.700,-0.077,1.002,0.052,-0.610,-1.160,0.763,73.333,838792.000,1.000
8.579,-4.571,4.187,10.622,5.370,2.642,1.381,1.079,-0.075,1.000,0.052,-0.610,-1.160,0.732,73.333,838793.000,1.000
8.763,-7.856,3.913,10.726,3.147,-5.732,-5.041,1.053,-0.075,0.999,0.053,-0.488,-1.099,0.763,73.333,838794.000,1.000
9.498,-9.982,4.349,11.303,1.868,-11.714,-9.960,1.400,-0.078,1.001,0.050,-0.336,-1.038,0.793,73.333,838795.000,1.000
10.558,-10.424,5.458,12.259,2.441,-12.101,-10.671,2.161,-0.078,1.001,0.049,-0.275,-1.099,0.824,73.333,838796.000,1.000
11.480,-9.370,6.820,13.288,4.787,-6.787,-7.388,3.428,-0.077,1.002,0.050,-0.214,-1.038,0.702,73.333,838797.000,1.000
11.880,-7.470,7.992,14.086,8.073,1.861,-2.060,5.326,-0.074,1.001,0.050,-0.153,-1.038,0.671,73.333,838798.000,1.000
11.603,-5.544,8.709,14.456,11.288,10.762,3.790,7.853,-0.077,1.001,0.049,-0.153,-1.007,0.580,73.333,838799.000,1.000
10.704,-4.471,8.883,14.290,13.548,17.245,8.968,10.612,-0.078,1.000,0.051,-0.122,-1.038,0.641,73.333,838800.000,1.000
9.353,-4.923,8.556,13.600,14.364,19.808,12.088,12.934,-0.080,0.999,0.050,-0.153,-1.099,0.519,73.333,838801.000,1.000
7.783,-6.928,7.922,12.572,13.892,18.712,12.628,14.319,-0.081,0.999,0.051,-0.153,-0.977,0.488,73.333,838802.000,1.000
6.259,-9.868,7.277,11.473,12.675,15.431,11.429,14.452,-0.081,1.000,0.051,-0.031,-1.099,0.397,73.333,838803.000,1.000
4.927,-13.076,6.664,10.340,10.913,11.085,9.259,12.721,-0.079,1.000,0.050,0.061,-1.099,0.519,73.333,838804.000,1.000
3.688,-16.263,5.758,8.859,8.277,5.944,5.905,8.348,-0.082,1.000,0.049,0.092,-1.099,0.519,73.333,838805.000,1.000
2.335,-19.308,4.218,6.787,4.669,0.463,1.327,1.552,-0.082,0.999,0.051,0.214,-1.129,0.397,73.333,838806.000,1.000
0.883,-21.866,2.255,4.511,1.023,-4.115,-2.820,-5.358,-0.082,1.000,0.051,0.092,-1.160,0.458,73.333,838807.000,1.000
-0.244,-23.289,0.812,3.076,-0.899,-6.168,-3.581,-8.754,-0.080,1.000,0.051,0.214,-1.221,0.488,73.333,838808.000,1.000
-0.528,-22.973,0.839,3.333,0.158,-4.554,0.689,-6.465,-0.081,1.002,0.047,0.214,-1.190,0.549,73.333,838809.000,1.000
0.033,-20.937,2.380,5.040,3.559,-0.010,7.868,0.071,-0.081,1.002,0.047,0.244,-1.190,0.580,73.333,838810.000,1.000
0.741,-18.006,4.441,6.967,7.053,4.531,13.187,6.954,-0.081,1.003,0.045,0.214,-1.190,0.641,73.333,838811.000,1.000
0.745,-15.144,5.831,7.895,8.783,6.522,13.838,11.014,-0.082,1.002,0.045,0.366,-1.221,0.763,73.333,838812.000,1.000
-0.184,-12.712,6.100,7.420,8.696,6.399,11.486,11.520,-0.081,1.001,0.047,0.183,-1.373,0.671,73.333,838813.000,1.000
-1.468,-10.620,5.578,5.931,7.885,6.321,9.345,9.443,-0.080,1.000,0.050,0.244,-1.434,0.702,73.333,838814.000,1.000
-2.260,-9.048,4.810,4.034,7.029,7.029,8.135,5.938,-0.080,1.000,0.051,0.275,-1.404,0.793,73.333,838815.000,1.000
-2.107,-8.509,4.093,2.143,5.947,7.215,6.070,1.692,-0.081,1.000,0.046,0.183,-1.434,0.732,73.333,838816.000,1.000
-1.080,-9.103,3.527,0.592,4.525,5.683,2.152,-2.476,-0.080,1.000,0.045,0.305,-1.465,0.793,73.333,838817.000,1.000
0.447,-10.063,3.308,-0.183,3.432,3.245,-1.870,-5.205,-0.081,0.999,0.043,0.427,-1.434,0.732,73.333,838818.000,1.000
1.935,-10.302,3.566,0.033,3.519,2.106,-3.161,-5.599,-0.080,1.002,0.044,0.458,-1.495,0.732,73.333,838819.000,1.000
2.768,-9.351,4.061,0.837,4.694,3.370,-0.875,-4.409,-0.079,1.001,0.042,0.397,-1.526,0.763,73.333,838820.000,1.000
